"index","runmean","revmean","runsd","revsd","meanEV","sdEV","bnh","tol 0.047"
5642,0.001113554,-0.0003030448,0.004349776,0.009198206,0.01038967,0.01038967,339.5973,310.4283
5643,0.001165602,-0.0003891721,0.004154944,0.009093345,0.01038967,0.01038967,333.926,305.2442
5644,0.001247723,-0.00098236,0.004165292,0.00933754,0.01038967,0.01038967,333.6254,304.9694
5645,0.001359499,-0.001182459,0.004170262,0.009471335,0.01038967,0.01038967,336.895,307.9581
5646,0.001208679,-0.0006201505,0.004243849,0.009585539,0.01038967,0.01038967,341.0051,311.7152
5647,0.001182491,-0.0004709881,0.004261327,0.00973512,0.01038967,0.01038967,341.5507,312.214
5648,0.001240474,-0.0008988475,0.004340557,0.009870713,0.01038967,0.01038967,340.5602,311.3086
5649,0.001181236,-0.0006481296,0.004357903,0.009922953,0.01038967,0.01038967,333.6809,305.0201
5650,0.001173489,-0.0009163732,0.004330538,0.01029643,0.01038967,0.01038967,334.2481,305.5387
5651,0.001164578,0.0001241777,0.003919098,0.008958028,0.01038967,0.01038967,330.1703,301.8111
5652,0.001050018,0.0002657306,0.001708773,0.007653874,0.01038967,0.01038967,334.0993,305.4026
5653,0.001270182,-0.0006086867,0.003935634,0.008710583,0.01038967,0.01038967,329.7895,301.4629
5654,0.001281729,-0.001067245,0.004063983,0.009127148,0.01038967,0.01038967,333.2193,304.5982
5655,0.001316711,-0.001070239,0.004388918,0.009636281,0.01038967,0.01038967,334.6188,305.8775
5656,0.00121759,-0.0002084315,0.003866268,0.009070554,0.01038967,0.01038967,337.4965,308.508
5657,0.00131927,-0.0006319778,0.004135511,0.009292638,0.01038967,0.01038967,336.889,307.9527
5658,0.0013747,-0.0008005201,0.004212863,0.009304745,0.01038967,0.01038967,334.4634,305.7354
5659,0.0009421947,0.000182567,0.001857455,0.007681248,0.01038967,0.01038967,333.6273,304.9711
5660,0.001209245,0.0001504441,0.001467128,0.00747575,0.01038967,0.01038967,334.8283,306.069
5661,0.001156616,-0.0004915692,0.003868287,0.008801147,0.01038967,0.01038967,340.4534,311.211
5662,0.001180362,-3.15506e-08,0.003714693,0.00874876,0.01038967,0.01038967,343.0409,313.5762
5663,0.001150341,0.0001050446,0.003897589,0.008848822,0.01038967,0.01038967,344.07,314.5169
5664,0.001216367,8.165285e-05,0.00399689,0.008864119,0.01038967,0.01038967,346.7193,316.9387
5665,0.001339758,0.0001029295,0.004143487,0.008920153,0.01038967,0.01038967,348.0715,318.1747
5666,0.001432414,-3.661256e-05,0.004296732,0.009053795,0.01038967,0.01038967,348.9765,319.002
5667,0.001741702,-0.0001786707,0.004123648,0.008927706,0.01038967,0.01038967,348.6276,318.683
5668,0.001353815,0.0004957157,0.002316472,0.007872585,0.01038967,0.01038967,350.5101,320.4039
5669,0.001823308,0.0003400203,0.002682245,0.008004461,0.01038967,0.01038967,350.8256,320.6922
5670,0.001928552,0.0002681182,0.002766644,0.008059429,0.01038967,0.01038967,349.282,319.2812
5671,0.001699726,-6.01384e-05,0.003803949,0.008684859,0.01038967,0.01038967,352.6351,322.3463
5672,0.001692334,-8.509659e-05,0.004102822,0.008881296,0.01038967,0.01038967,353.3404,322.991
5673,0.001685151,-0.0002488091,0.004303234,0.009098541,0.01038967,0.01038967,353.941,323.5401
5674,0.001816846,-0.0005536821,0.004520394,0.009106083,0.01038967,0.01038967,355.3568,324.8342
5675,0.001867801,-0.0005814665,0.004485908,0.009262243,0.01038967,0.01038967,357.5245,326.8157
5676,0.001950026,-0.0005237119,0.004503033,0.009389957,0.01038967,0.01038967,359.2048,328.3518
5677,0.002015946,-0.0006898457,0.004519533,0.009630702,0.01038967,0.01038967,360.4621,329.501
5678,0.002162202,0.0001629068,0.004013249,0.008766776,0.01038967,0.01038967,360.7865,329.7975
5679,0.002547595,0.0001616844,0.003244742,0.00791971,0.01038967,0.01038967,359.5959,328.7092
5680,0.002002993,-9.88445e-05,0.003945207,0.008530476,0.01038967,0.01038967,356.7191,326.0795
5681,0.002727648,0.0002772541,0.002539414,0.007542764,0.01038967,0.01038967,356.8261,326.1774
5682,0.001652064,-0.0002514952,0.004419029,0.008874576,0.01038967,0.01038967,359.5023,328.6237
5683,0.001660002,-0.0002920221,0.004586163,0.009013163,0.01038967,0.01038967,359.6102,328.7223
5684,0.00160349,-0.000320314,0.004647477,0.009102085,0.01038967,0.01038967,361.0486,330.0372
5685,0.00167242,-0.0003880285,0.004680736,0.009136443,0.01038967,0.01038967,360.1821,329.2451
5686,0.001607112,-0.0004265101,0.004750057,0.009207625,0.01038967,0.01038967,361.4067,330.3645
5687,0.001550951,-0.0003842459,0.004722608,0.009234929,0.01038967,0.01038967,360.7562,329.7698
5688,0.001342119,-0.000214091,0.004626697,0.009227812,0.01038967,0.01038967,359.7461,328.8465
5689,0.001286396,-0.0002427648,0.004693983,0.009308161,0.01038967,0.01038967,360.2137,329.274
5690,0.001319652,8.078148e-06,0.004518959,0.008934641,0.01038967,0.01038967,361.1863,330.163
5691,0.001350132,-0.000105393,0.004478884,0.009056044,0.01038967,0.01038967,361.1863,330.163
5692,0.001299777,0.0001792383,0.004415216,0.009056458,0.01038967,0.01038967,353.1319,322.8004
5693,0.001411794,-0.0009700852,0.004265158,0.009781029,0.01038967,0.01038967,357.4754,326.7708
5694,0.001420428,-0.0006579039,0.004430137,0.009713783,0.01038967,0.01038967,350.5046,320.3988
5695,0.001430844,-0.00133375,0.004538677,0.0104154,0.01038967,0.01038967,346.614,316.8424
5696,0.001465297,-0.001926245,0.004607644,0.01063741,0.01038967,0.01038967,351.9172,321.6901
5697,0.001416643,-0.001261289,0.004593254,0.01107609,0.01038967,0.01038967,348.8555,318.8914
5698,0.001412808,-0.00129823,0.004601793,0.01111547,0.01038967,0.01038967,352.972,322.6543
5699,0.001354516,-0.0002752417,0.004524156,0.01091922,0.01038967,0.01038967,360.2785,329.3332
5700,0.001451897,-0.0004613507,0.00464272,0.01156571,0.01038967,0.01038967,361.2153,330.1895
5701,0.001333399,-0.0002840928,0.004556518,0.01133548,0.01038967,0.01038967,358.759,327.9442
5702,0.001315409,-0.0004777741,0.004616875,0.01123615,0.01038967,0.01038967,362.1313,331.0269
5703,0.001148585,-9.297228e-05,0.004447644,0.01109353,0.01038967,0.01038967,358.9084,328.0807
5704,0.001119828,-0.0003221061,0.004491439,0.01103625,0.01038967,0.01038967,356.4319,325.817
5705,0.001230436,-0.0005106929,0.004453212,0.0109034,0.01038967,0.01038967,361.9922,330.8997
5706,0.001255684,-0.0001055099,0.004495697,0.01108354,0.01038967,0.01038967,358.8067,327.9878
5707,0.001205215,-0.0003246875,0.004529298,0.01103818,0.01038967,0.01038967,353.7475,323.3632
5708,0.001338434,-0.0007073489,0.00449279,0.01110271,0.01038967,0.01038967,349.9978,319.9355
5709,0.001420286,-0.0009909232,0.004528071,0.01108038,0.01038967,0.01038967,356.2278,325.6304
5710,0.001254911,-0.0004678145,0.004441402,0.01130881,0.01038967,0.01038967,359.79,328.8867
5711,0.001386891,-0.0002353309,0.004368767,0.0112373,0.01038967,0.01038967,362.0207,330.9258
5712,0.001287483,-7.491877e-05,0.004338203,0.01113871,0.01038967,0.01038967,362.0207,330.9258
5713,0.001297063,-0.0001068488,0.004381177,0.01105959,0.01038967,0.01038967,367.1614,335.6249
5714,0.001309695,0.000227428,0.004455061,0.01111575,0.01038967,0.01038967,366.8677,335.3564
5715,0.001326403,0.0001812918,0.00452233,0.0110245,0.01038967,0.01038967,367.3446,335.7924
5716,0.001330593,0.000152587,0.004584279,0.01098838,0.01038967,0.01038967,366.3161,334.8522
5717,0.001270637,8.796568e-05,0.004650674,0.01099822,0.01038967,0.01038967,365.4003,334.0151
5718,0.001214705,3.598091e-05,0.004728216,0.0110601,0.01038967,0.01038967,367.5196,335.9523
5719,0.001513143,-5.657444e-05,0.004262143,0.01077121,0.01038967,0.01038967,367.4093,335.8516
5720,0.001448759,9.476009e-05,0.004197419,0.01086524,0.01038967,0.01038967,360.3551,329.4032
5721,0.001674355,-0.0001900721,0.004222996,0.01081447,0.01038967,0.01038967,360.0308,329.1067
5722,0.001683349,-0.000216936,0.004289313,0.01072889,0.01038967,0.01038967,358.5906,327.7903
5723,0.001485331,-0.0002322539,0.004193339,0.01064645,0.01038967,0.01038967,358.1603,327.397
5724,0.001216812,-0.0001821007,0.004027822,0.01061812,0.01038967,0.01038967,361.4196,330.3763
5725,0.001274421,-6.655049e-05,0.00412661,0.01056424,0.01038967,0.01038967,362.3954,331.2683
5726,0.001269184,-7.656469e-05,0.004208491,0.01062309,0.01038967,0.01038967,357.3944,326.6968
5727,0.001508032,-0.0002620555,0.004002573,0.01043946,0.01038967,0.01038967,357.5373,326.8275
5728,0.001263832,-0.0002118307,0.003807767,0.01035457,0.01038967,0.01038967,357.5373,326.8275
5729,0.001126642,-0.0001940401,0.003812181,0.01033525,0.01038967,0.01038967,351.2089,321.0426
5730,0.001254538,-0.0004893789,0.003868483,0.01043065,0.01038967,0.01038967,347.5563,317.7038
5731,0.001282057,-0.0006541998,0.003945015,0.01043311,0.01038967,0.01038967,343.6985,314.1773
5732,0.00120455,-0.000813804,0.004015915,0.01045656,0.01038967,0.01038967,336.962,308.0194
5733,0.001246304,-0.0011357,0.004118777,0.01068308,0.01038967,0.01038967,338.3772,309.3131
5734,0.001262562,-0.00107159,0.004224041,0.0106635,0.01038967,0.01038967,334.249,305.5395
5735,0.001875633,-0.001258748,0.003967187,0.01037258,0.01038967,0.01038967,333.4134,304.7756
5736,0.001871602,-0.001278922,0.003968481,0.01037826,0.01038967,0.01038967,331.7797,303.2822
5737,0.001866384,-0.001286915,0.003973259,0.01038296,0.01038967,0.01038967,340.0078,310.8036
5738,0.001782257,-0.0009388113,0.004077531,0.01103854,0.01038967,0.01038967,346.1279,316.3981
5739,0.001852005,-0.0006068788,0.003954295,0.01103549,0.01038967,0.01038967,348.4816,318.5496
5740,0.002021863,-0.0006269413,0.004122267,0.01122516,0.01038967,0.01038967,351.8619,321.6395
5741,0.001861533,-0.0004219728,0.003961879,0.01107401,0.01038967,0.01038967,343.5931,314.081
5742,0.001854086,-0.0007452285,0.00397036,0.0114326,0.01038967,0.01038967,345.208,315.5572
5743,0.001851608,-0.0004911657,0.003959282,0.01135484,0.01038967,0.01038967,344.1034,314.5474
5744,0.001829805,-0.0002853267,0.00395141,0.01118634,0.01038967,0.01038967,346.925,317.1267
5745,0.001855401,-0.0001733025,0.003970095,0.01124246,0.01038967,0.01038967,351.9901,321.7567
5746,0.002240486,-0.0004848721,0.004537437,0.01155892,0.01038967,0.01038967,345.6543,315.9651
5747,0.001690515,-0.0005443816,0.003873984,0.01161982,0.01038967,0.01038967,338.8449,309.7406
5748,0.001855617,-0.0008504306,0.003980817,0.01165064,0.01038967,0.01038967,337.7267,308.7184
5749,0.001849302,-0.0008578056,0.003984087,0.01165973,0.01038967,0.01038967,343.1641,313.6888
5750,0.001842469,-0.0003191618,0.003961053,0.01156773,0.01038967,0.01038967,343.5416,314.0339
5751,0.001838042,-0.0003323737,0.003958835,0.01158193,0.01038967,0.01038967,336.1898,307.3135
5752,0.002312852,-0.001089486,0.005611702,0.01195901,0.01038967,0.01038967,334.0046,305.316
5753,0.001849229,-0.0007390083,0.003981408,0.01170029,0.01038967,0.01038967,334.0046,305.316
5754,0.00245781,-0.001162848,0.0049312,0.01180317,0.01038967,0.01038967,330.4307,302.0491
5755,0.002233557,-0.001313906,0.004812629,0.01177656,0.01038967,0.01038967,324.5821,296.7028
5756,0.002176791,-0.001566677,0.004868625,0.01185957,0.01038967,0.01038967,329.4508,301.1534
5757,0.001986124,-0.001316538,0.004809527,0.0119463,0.01038967,0.01038967,336.7317,307.8089
5758,0.003351405,-0.0148086,0.008133597,0.005765365,0.01038967,0.01038967,335.8562,307.0086
5759,0.002390191,-0.0009907634,0.00461842,0.01210428,0.01038967,0.01038967,330.7512,302.342
5760,0.002548838,-0.001196737,0.004607398,0.01213399,0.01038967,0.01038967,336.837,307.9051
5761,0.002513514,-0.0009162592,0.004679278,0.01226988,0.01038967,0.01038967,335.1528,306.3656
5762,0.00201138,-0.0009790358,0.003914732,0.01221195,0.01038967,0.01038967,332.4381,303.8841
5763,0.001812755,-0.001079112,0.003836101,0.01215778,0.01038967,0.01038967,322.6311,294.9195
5764,0.001768007,-0.001471359,0.003897465,0.01252233,0.01038967,0.01038967,320.1791,292.6781
5765,0.001542244,-0.0015555,0.003791013,0.01245965,0.01038967,0.01038967,328.7599,300.5219
5766,0.001448847,-0.00117546,0.003834515,0.01279991,0.01038967,0.01038967,327.2805,299.1695
5767,0.001402239,-0.001219018,0.003905945,0.01271918,0.01038967,0.01038967,323.1241,295.3701
5768,0.005171416,-0.005786436,0.009756414,0.01009641,0.01038967,0.01038967,320.7653,293.2139
5769,0.00133148,-0.001445111,0.003955841,0.01263744,0.01038967,0.01038967,327.8221,299.6646
5770,0.00565861,-0.006045171,0.01026584,0.009742912,0.01038967,0.01038967,335.0997,306.3171
5771,0.01742411,-0.002975607,0.005532334,0.0100599,0.01038967,0.01038967,339.2885,310.1461
5772,0.006308624,-0.006534891,0.01012737,0.009711079,0.01038967,0.01038967,341.9349,312.5652
5773,0.006859531,-0.006398994,0.009908967,0.009738984,0.01038967,0.01038967,341.8324,312.4714
5774,0.01169094,-0.003946382,0.008632765,0.01013847,0.01038967,0.01038967,345.8318,316.1274
5775,0.01440654,-0.003515098,0.007154869,0.01011742,0.01038967,0.01038967,341.3706,312.0493
5776,0.01374553,-0.004110818,0.007551649,0.009927532,0.01038967,0.01038967,346.5253,316.7613
5777,0.01141252,-0.005294202,0.00846683,0.009601025,0.01038967,0.01038967,348.2232,318.3134
5778,0.006399002,-0.008047174,0.01006655,0.009111474,0.01038967,0.01038967,350.6956,320.5734
5779,0.01831047,-0.002598646,0.004706783,0.01054604,0.01038967,0.01038967,355.0443,324.5485
5780,0.007406895,-0.008261237,0.009505298,0.008954396,0.01038967,0.01038967,352.843,322.5363
5781,0.005725926,-0.009666246,0.009995325,0.008724142,0.01038967,0.01038967,347.4092,317.5693
5782,0.01458818,-0.004375301,0.006462159,0.009990216,0.01038967,0.01038967,348.3819,318.4585
5783,0.006535285,-0.009142483,0.009830321,0.008755331,0.01038967,0.01038967,351.378,321.1972
5784,0.009197736,-0.007448408,0.008843098,0.009108734,0.01038967,0.01038967,346.9507,317.1501
5785,0.01676425,-0.003507268,0.005345869,0.01042095,0.01038967,0.01038967,343.4812,313.9786
5786,0.009767701,-0.007876007,0.008581257,0.008748538,0.01038967,0.01038967,345.1986,315.5485
5787,0.01625752,-0.003898009,0.005581871,0.01029753,0.01038967,0.01038967,344.2665,314.6965
5788,0.0162621,-0.003922515,0.005573259,0.01028476,0.01038967,0.01038967,338.3796,309.3152
5789,0.008046869,-0.009676962,0.009145516,0.008208054,0.01038967,0.01038967,337.1276,308.1708
5790,0.009640377,-0.008588984,0.008559895,0.008472698,0.01038967,0.01038967,341.0045,311.7147
5791,0.01459237,-0.005500217,0.006131003,0.00970762,0.01038967,0.01038967,336.742,307.8183
5792,0.01209296,-0.00763328,0.007309636,0.008710989,0.01038967,0.01038967,336.742,307.8183
5793,0.01483031,-0.00535028,0.005955114,0.009506408,0.01038967,0.01038967,336.8767,307.9414
5794,0.00708605,-0.009983175,0.009653308,0.007790499,0.01038967,0.01038967,342.3004,312.8993
5795,0.01515665,-0.004940384,0.005876025,0.009466551,0.01038967,0.01038967,342.0608,312.6802
5796,0.01665688,-0.003659264,0.005127338,0.01008369,0.01038967,0.01038967,336.9299,307.99
5797,0.01552636,-0.004597644,0.005898611,0.009659315,0.01038967,0.01038967,327.698,299.5511
5798,0.01679011,-0.003550307,0.005344802,0.01075537,0.01038967,0.01038967,329.5986,301.2885
5799,0.02169502,-0.001406903,0.0006389628,0.01186531,0.01038967,0.01038967,320.0403,292.5511
5800,0.007983883,-0.008696369,0.009277701,0.009468611,0.01038967,0.01038967,320.9364,293.3703
5801,0.01835427,-0.003066668,0.004779308,0.01133657,0.01038967,0.01038967,329.0561,300.7926
5802,0.01514138,-0.004635081,0.006704508,0.01077438,0.01038967,0.01038967,316.881,289.6632
5803,0.01259984,-0.005583849,0.008273079,0.01140582,0.01038967,0.01038967,318.7823,291.4012
5804,0.01478556,-0.00426003,0.007173401,0.01182364,0.01038967,0.01038967,320.2487,292.7417
5805,0.01882641,-0.002754543,0.004482347,0.0122873,0.01038967,0.01038967,330.0163,301.6703
5806,0.008748599,-0.007433485,0.0103537,0.01129273,0.01038967,0.01038967,318.3007,290.961
5807,0.001627421,-0.02031942,0.01218644,0.009542856,0.01038967,0.01038967,316.3909,289.2152
5808,0.002002993,-0.01813647,0.01205918,0.01064462,0.01038967,0.01038967,306.2664,279.9603
5809,0.005158608,-0.001859353,0.00710337,0.01453691,0.01038967,0.01038967,306.9708,280.6042
5810,0.003392058,-0.001841188,0.00565776,0.01451755,0.01038967,0.01038967,302.09,276.1426
5811,0.00737277,-0.004944959,0.0104169,0.01379688,0.01038967,0.01038967,301.7879,275.8665
5812,0.0008874955,-0.004214822,0.01119833,0.01593555,0.01038967,0.01038967,309.0006,282.4597
5813,0.01967832,-0.003253664,0.005277155,0.0133471,0.01038967,0.01038967,307.7337,281.3016
5814,0.0006616833,-0.003813898,0.01127271,0.01615474,0.01038967,0.01038967,314.073,287.0964
5815,0.0009788308,-0.003708717,0.01096645,0.01662007,0.01038967,0.01038967,301.4159,275.5264
5816,0.001917146,-0.02170432,0.01231875,0.01086006,0.01038967,0.01038967,299.5772,273.8457
5817,0.001792127,-0.008712672,0.01254893,0.01637897,0.01038967,0.01038967,299.6971,273.9553
5818,0.001981705,-0.02167357,0.01228525,0.01079538,0.01038967,0.01038967,305.3014,279.0782
5819,0.002206898,-0.007957346,0.01260316,0.01632739,0.01038967,0.01038967,302.9811,276.9572
5820,0.001943818,-0.02234061,0.0124914,0.01033366,0.01038967,0.01038967,305.6473,279.3945
5821,0.002499366,-0.01572564,0.01255851,0.01402303,0.01038967,0.01038967,311.7603,284.9823
5822,0.00221853,-0.02260218,0.01260793,0.01075127,0.01038967,0.01038967,319.3984,291.9644
5823,0.002600416,-0.02242137,0.01280195,0.010745,0.01038967,0.01038967,319.3984,291.9644
5824,0.01748125,-0.004276416,0.006999111,0.01402054,0.01038967,0.01038967,317.6098,290.3294
5825,0.002690802,-0.007478249,0.01300339,0.01659356,0.01038967,0.01038967,315.0371,287.9777
5826,0.002606487,-0.02037321,0.01289473,0.01134533,0.01038967,0.01038967,321.0228,293.4493
5827,0.00257003,-0.02224505,0.01296613,0.01104299,0.01038967,0.01038967,315.7581,288.6368
5828,0.002917944,-0.008217081,0.01328384,0.01642088,0.01038967,0.01038967,316.7053,289.5027
5829,0.002748917,-0.02176821,0.01297038,0.0106588,0.01038967,0.01038967,319.7457,292.2819
5830,0.003547132,-0.01876642,0.01275413,0.01200509,0.01038967,0.01038967,316.2605,289.096
5831,0.004079704,-0.01646895,0.01273767,0.0124938,0.01038967,0.01038967,308.7335,282.2155
5832,0.003042473,-0.02284991,0.01280188,0.01007032,0.01038967,0.01038967,299.7802,274.0313
5833,0.009778525,-0.007844752,0.01087865,0.01437022,0.01038967,0.01038967,288.3886,263.6181
5834,0.005828481,-0.01534385,0.01221094,0.01323114,0.01038967,0.01038967,287.5234,262.8272
5835,0.0009287896,-0.03348201,0.01399112,0.004793962,0.01038967,0.01038967,291.635,266.5857
5836,0.01057594,-0.008458757,0.01050569,0.01466195,0.01038967,0.01038967,281.9819,257.7617
5837,0.02222619,-0.003282132,0.002588784,0.01564392,0.01038967,0.01038967,281.3615,257.1946
5838,0.02026705,-0.003729571,0.00333379,0.01545451,0.01038967,0.01038967,281.3615,257.1946
5839,0.005538505,-0.01578261,0.01181909,0.01365823,0.01038967,0.01038967,288.4518,263.6759
5840,0.01143127,-0.007406415,0.01018413,0.01514558,0.01038967,0.01038967,287.9326,263.2013
5841,0.001336439,-0.03158364,0.01358006,0.005688049,0.01038967,0.01038967,290.7543,265.7807
5842,0.00428595,-0.01930231,0.0124518,0.01292439,0.01038967,0.01038967,300.0003,274.2325
5843,0.00137388,-0.03372526,0.01414649,0.004229262,0.01038967,0.01038967,298.8603,273.1904
5844,0.008105081,-0.00949394,0.01210715,0.01541159,0.01038967,0.01038967,292.7636,267.6173
5845,0.01995118,-0.005165502,0.006025239,0.01497351,0.01038967,0.01038967,292.5294,267.4032
5846,0.001721247,-0.02862675,0.01393668,0.008153334,0.01038967,0.01038967,290.1599,265.2373
5847,0.001656124,-0.03027039,0.01380947,0.007036248,0.01038967,0.01038967,293.2356,268.0488
5848,0.001397344,-0.03365136,0.01393142,0.004265343,0.01038967,0.01038967,293.2356,268.0488
